station_id,datetime,no,year,month,day,hour,pm2.5,pm10,so2,no2,co,o3,temp,pres,dewp,rain,wspm,alert,pm2.5_lag_1,pm2.5_lag_3,pm2.5_lag_6
Tiantan,2015-01-07,16260.1,2015.0,1.0,7.0,11.1,69.65,88.15,31.2,67.2,1655.0,14.9,-3.55,1025.3,-17.2,0.0,1.035,0.0,71.3,75.7,75.3
Tiantan,2015-01-08,16284.5,2015.0,1.0,8.0,11.5,144.95833333333334,162.5,29.75,100.66666666666667,3179.1666666666665,10.791666666666666,-2.5833333333333335,1025.125,-11.520833333333334,0.0,1.0541666666666667,0.5,138.29166666666666,127.5,111.875
Tiantan,2015-01-09,16308.5,2015.0,1.0,9.0,11.5,90.29166666666667,102.08333333333333,29.875,77.25,1687.5,29.916666666666668,0.3333333333333333,1023.625,-15.645833333333334,0.0,2.004166666666667,0.2916666666666667,88.58333333333333,88.375,106.29166666666667
Tiantan,2015-01-10,16332.5,2015.0,1.0,10.0,11.5,248.08333333333334,249.875,63.416666666666664,125.375,3779.1666666666665,19.0,1.4583333333333333,1018.25,-13.958333333333334,0.0,1.5833333333333333,0.8333333333333334,252.125,250.58333333333334,236.91666666666666
Tiantan,2015-01-11,16356.5,2015.0,1.0,11.0,11.5,36.375,47.333333333333336,14.0,46.958333333333336,779.1666666666666,39.708333333333336,2.1666666666666665,1028.5,-14.1875,0.0,1.8583333333333334,0.0,39.75,50.541666666666664,59.666666666666664
Tiantan,2015-01-12,16380.5,2015.0,1.0,12.0,11.5,98.41666666666667,101.45833333333333,37.416666666666664,66.16666666666667,1704.1666666666667,22.833333333333332,-1.05,1032.3416666666667,-10.716666666666667,0.0,1.6208333333333333,0.041666666666666664,96.625,97.375,99.79166666666667
Tiantan,2015-01-13,16404.5,2015.0,1.0,13.0,11.5,157.41666666666666,161.79166666666666,38.541666666666664,91.25,2766.6666666666665,10.916666666666666,-2.9625,1028.075,-8.870833333333334,0.0,1.1958333333333333,0.5,153.625,142.375,124.625
Tiantan,2015-01-14,16428.5,2015.0,1.0,14.0,11.5,229.95833333333334,229.95833333333334,44.833333333333336,101.79166666666667,3091.6666666666665,8.0,-2.558333333333333,1026.3583333333333,-7.8125,0.0,1.0916666666666666,1.0,229.66666666666666,227.0,219.54166666666666
Tiantan,2015-01-15,16452.5,2015.0,1.0,15.0,11.5,339.375,339.375,16.791666666666668,113.79166666666667,4812.5,9.333333333333334,-3.7125,1023.6583333333333,-7.5249999999999995,0.0,1.1833333333333333,1.0,330.6666666666667,317.8333333333333,295.8333333333333
Tiantan,2015-01-16,16476.5,2015.0,1.0,16.0,11.5,106.41666666666667,123.45833333333333,11.0,43.416666666666664,1466.6666666666667,48.291666666666664,-1.0833333333333333,1024.125,-14.558333333333332,0.0,3.4791666666666665,0.25,124.875,158.91666666666666,213.54166666666666
Tiantan,2015-01-17,16500.5,2015.0,1.0,17.0,11.5,64.875,67.79166666666667,30.166666666666668,55.833333333333336,1083.3333333333333,32.5,-3.125,1027.1666666666667,-16.662499999999998,0.0,1.4000000000000001,0.0,60.083333333333336,49.041666666666664,34.625
Tiantan,2015-01-18,16524.5,2015.0,1.0,18.0,11.5,79.24166666666666,118.125,33.175000000000004,61.270833333333336,1608.3333333333333,38.34583333333333,0.6666666666666666,1015.25,-14.229166666666666,0.0,3.375,0.08333333333333333,84.03333333333333,94.90833333333335,108.575
Tiantan,2015-01-19,16548.5,2015.0,1.0,19.0,11.5,42.0,69.70833333333333,27.375,55.833333333333336,1300.0,33.916666666666664,-0.7083333333333334,1021.8333333333334,-14.608333333333334,0.0,1.4833333333333334,0.0,39.916666666666664,33.583333333333336,25.583333333333332
Tiantan,2015-01-20,16572.5,2015.0,1.0,20.0,11.5,79.66666666666667,93.625,36.625,76.375,1975.0,10.208333333333334,-2.1666666666666665,1018.125,-9.704166666666667,0.0,1.0583333333333333,0.0,77.875,77.29166666666667,75.75
Tiantan,2015-01-21,16596.3,2015.0,1.0,21.0,11.3,19.15,24.05,16.65,43.65,605.0,35.45,0.95,1023.3,-14.615,0.0,2.55,0.0,21.95,29.0,39.8
Tiantan,2015-01-22,16620.5,2015.0,1.0,22.0,11.5,115.66666666666667,126.33333333333333,33.833333333333336,80.41666666666667,2150.0,14.5,-1.9583333333333333,1020.2916666666666,-13.1875,0.0,1.425,0.2916666666666667,109.20833333333333,95.5,71.54166666666667
Tiantan,2015-01-23,16643.7,2015.0,1.0,23.0,10.7,219.35,226.85,39.55,125.75,3710.0,10.4,-3.15,1014.35,-10.985,0.0,1.03,1.0,214.35,208.35,204.05
Tiantan,2015-01-24,16668.5,2015.0,1.0,24.0,11.5,77.29166666666667,89.41666666666667,22.583333333333332,57.833333333333336,1462.5,32.208333333333336,0.7916666666666666,1021.2916666666666,-9.058333333333334,0.008333333333333333,1.4541666666666666,0.08333333333333333,84.25,101.16666666666667,127.125
Tiantan,2015-01-25,16692.5,2015.0,1.0,25.0,11.5,124.0,124.25,14.666666666666666,54.666666666666664,1383.3333333333333,15.958333333333334,0.9791666666666666,1021.0375,-3.9333333333333336,0.0,1.3791666666666667,0.2916666666666667,119.29166666666667,109.66666666666667,93.41666666666667
Tiantan,2015-01-26,16716.5,2015.0,1.0,26.0,11.5,97.54166666666667,102.79166666666667,8.833333333333334,40.916666666666664,1512.5,35.208333333333336,-0.7083333333333334,1024.25,-14.0375,0.0,2.629166666666667,0.4166666666666667,105.41666666666667,120.375,142.70833333333334
Tiantan,2015-01-27,16740.130434782608,2015.0,1.0,27.0,11.130434782608695,15.478260869565217,21.52173913043478,15.652173913043478,32.91304347826087,530.4347826086956,45.47826086956522,-4.578260869565217,1032.1,-22.339130434782607,0.0,2.6043478260869564,0.0,14.217391304347826,12.173913043478262,10.434782608695652
Tiantan,2015-01-28,16764.5,2015.0,1.0,28.0,11.5,34.5,38.208333333333336,19.375,47.833333333333336,883.3333333333334,33.916666666666664,-2.7083333333333335,1029.6666666666667,-19.970833333333335,0.0,1.5999999999999999,0.0,32.208333333333336,28.416666666666668,25.0
Tiantan,2015-01-29,16788.5,2015.0,1.0,29.0,11.5,67.08333333333333,73.33333333333333,20.75,41.583333333333336,991.6666666666666,38.708333333333336,-0.5833333333333334,1024.7916666666667,-14.491666666666667,0.0,3.095833333333333,0.0,70.58333333333333,76.58333333333333,81.70833333333333
Tiantan,2015-01-30,16812.5,2015.0,1.0,30.0,11.5,11.916666666666666,20.666666666666668,13.541666666666666,29.041666666666668,433.3333333333333,56.416666666666664,-1.6416666666666666,1031.3625,-21.991666666666664,0.0,3.091666666666667,0.0,12.208333333333334,11.875,11.583333333333334
Tiantan,2015-01-31,16836.5,2015.0,1.0,31.0,11.5,30.958333333333332,37.333333333333336,17.041666666666668,45.041666666666664,725.0,37.833333333333336,-2.220833333333333,1032.925,-22.28333333333333,0.0,1.5833333333333333,0.0,26.291666666666668,19.25,13.833333333333334
Tiantan,2015-02-01,16860.5,2015.0,2.0,1.0,11.5,86.66666666666667,89.875,31.291666666666668,72.0,1754.1666666666667,12.583333333333334,-3.2083333333333335,1030.2916666666667,-19.070833333333333,0.0,1.1083333333333334,0.041666666666666664,85.16666666666667,82.75,74.25
Tiantan,2015-02-02,16884.5,2015.0,2.0,2.0,11.5,155.58333333333334,156.20833333333334,52.791666666666664,88.58333333333333,2483.3333333333335,14.833333333333334,-1.95,1029.0333333333333,-14.979166666666666,0.004166666666666667,1.3875,0.625,156.29166666666666,154.95833333333334,151.79166666666666
Tiantan,2015-02-03,16908.5,2015.0,2.0,3.0,11.5,98.875,102.83333333333333,18.0,53.333333333333336,1566.6666666666667,41.416666666666664,1.4583333333333333,1027.0,-9.475,0.0,2.6374999999999997,0.25,104.16666666666667,115.16666666666667,130.95833333333334
Tiantan,2015-02-04,16932.5,2015.0,2.0,4.0,11.5,9.916666666666666,33.25,11.916666666666666,22.541666666666668,350.0,67.125,1.3666666666666665,1027.1458333333333,-16.8,0.0,4.354166666666667,0.0,9.875,10.541666666666666,12.083333333333334
Tiantan,2015-02-05,16956.5,2015.0,2.0,5.0,11.5,28.5,36.0,18.208333333333332,44.541666666666664,679.1666666666666,54.041666666666664,2.7916666666666665,1026.6666666666667,-14.979166666666666,0.0,2.4875000000000003,0.0,25.958333333333332,20.5,15.125
Tiantan,2015-02-06,16980.5,2015.0,2.0,6.0,11.5,85.29166666666667,88.875,25.875,78.70833333333333,1891.6666666666667,19.25,2.9583333333333335,1017.9166666666666,-13.591666666666667,0.0,1.6708333333333334,0.0,82.95833333333333,78.5,70.70833333333333
Tiantan,2015-02-07,17004.5,2015.0,2.0,7.0,11.5,14.541666666666666,28.416666666666668,11.041666666666666,27.5,433.3333333333333,68.375,1.5458333333333334,1024.9125000000001,-20.033333333333335,0.0,3.625,0.0,19.583333333333332,29.416666666666668,43.166666666666664
Tiantan,2015-02-08,17028.5,2015.0,2.0,8.0,11.5,24.875,30.458333333333332,18.75,33.041666666666664,570.8333333333334,56.041666666666664,-3.216666666666667,1031.0208333333333,-25.995833333333334,0.0,2.404166666666667,0.0,21.333333333333332,15.958333333333334,9.833333333333334
Tiantan,2015-02-09,17050.941176470587,2015.0,2.0,9.0,9.941176470588236,138.11764705882354,146.1764705882353,49.88235294117647,78.29411764705883,2029.4117647058824,12.941176470588236,-3.2941176470588234,1024.0,-20.21764705882353,0.0,1.7058823529411764,0.23529411764705882,136.94117647058823,119.58823529411765,103.47058823529412
Tiantan,2015-02-10,17076.5,2015.0,2.0,10.0,11.5,146.20833333333334,161.41666666666666,40.666666666666664,99.79166666666667,2529.1666666666665,25.875,2.375,1011.6666666666666,-16.083333333333332,0.0,1.2916666666666667,0.4166666666666667,148.04166666666666,149.66666666666666,150.0
Tiantan,2015-02-11,17100.5,2015.0,2.0,11.0,11.5,48.5,60.0,24.291666666666668,50.875,1175.0,54.791666666666664,3.5833333333333335,1012.5,-15.258333333333333,0.0,1.9458333333333335,0.125,54.916666666666664,69.625,87.58333333333333
Tiantan,2015-02-12,17124.5,2015.0,2.0,12.0,11.5,29.75,33.791666666666664,14.791666666666666,39.708333333333336,637.5,63.458333333333336,1.925,1015.0333333333333,-14.070833333333333,0.0,1.3833333333333335,0.0,26.25,20.875,17.291666666666668
Tiantan,2015-02-13,17148.5,2015.0,2.0,13.0,11.5,125.625,130.625,23.333333333333332,74.41666666666667,2070.8333333333335,31.541666666666668,1.0791666666666666,1012.9458333333333,-10.145833333333334,0.0,1.2916666666666667,0.25,118.33333333333333,103.29166666666667,85.29166666666667
Tiantan,2015-02-14,17172.5,2015.0,2.0,14.0,11.5,259.3333333333333,259.5416666666667,45.625,113.45833333333333,3300.0,27.666666666666668,1.7083333333333333,1007.0,-8.991666666666667,0.0,1.0458333333333334,1.0,256.4583333333333,251.375,237.25
Tiantan,2015-02-15,17196.5,2015.0,2.0,15.0,11.5,292.6666666666667,302.2916666666667,65.91666666666667,117.29166666666667,4750.0,10.0,2.6666666666666665,1013.6666666666666,-7.758333333333333,0.0,1.1041666666666667,1.0,299.7083333333333,311.875,318.625
Tiantan,2015-02-16,17219.9,2015.0,2.0,16.0,10.9,122.45,141.95,19.45,55.1,2105.0,31.8,3.3,1014.35,-10.055,0.0,1.735,0.5,127.65,129.3,147.65
Tiantan,2015-02-17,17244.5,2015.0,2.0,17.0,11.5,20.125,38.083333333333336,9.041666666666666,31.666666666666668,520.8333333333334,61.041666666666664,4.291666666666667,1019.3333333333334,-11.645833333333334,0.0,1.9000000000000001,0.0,17.25,17.166666666666668,17.166666666666668
Tiantan,2015-02-18,17268.695652173912,2015.0,2.0,18.0,11.695652173913043,51.56521739130435,61.91304347826087,13.652173913043478,30.47826086956522,769.5652173913044,64.43478260869566,4.643478260869565,1025.5782608695652,-12.891304347826088,0.0,2.3434782608695652,0.043478260869565216,50.69565217391305,36.34782608695652,32.21739130434783
Tiantan,2015-02-19,17292.5,2015.0,2.0,19.0,11.5,196.25,221.5,50.333333333333336,37.625,1362.5,49.041666666666664,1.4583333333333333,1024.4583333333333,-7.779166666666666,0.008333333333333333,2.154166666666667,0.5416666666666666,196.16666666666666,201.04166666666666,190.875
Tiantan,2015-02-20,17316.5,2015.0,2.0,20.0,11.5,134.25,134.25,4.833333333333333,36.041666666666664,1545.8333333333333,21.791666666666668,0.65,1016.7083333333334,-0.6416666666666667,0.3,1.2666666666666666,0.2916666666666667,130.16666666666666,122.66666666666667,116.79166666666667
Tiantan,2015-02-21,17340.5,2015.0,2.0,21.0,11.5,164.91666666666666,269.5833333333333,6.291666666666667,27.875,1629.1666666666667,33.833333333333336,1.0999999999999999,1012.275,-7.1000000000000005,0.008333333333333333,3.8666666666666667,0.7083333333333334,172.375,186.04166666666666,202.91666666666666
Tiantan,2015-02-22,17364.5,2015.0,2.0,22.0,11.5,40.666666666666664,262.4583333333333,3.7083333333333335,21.75,366.6666666666667,60.5,-1.1791666666666667,1018.7291666666666,-21.191666666666666,0.0,4.808333333333334,0.0,39.333333333333336,38.083333333333336,39.5
Tiantan,2015-02-23,17388.5,2015.0,2.0,23.0,11.5,57.208333333333336,110.83333333333333,14.708333333333334,34.375,716.6666666666666,45.041666666666664,0.5833333333333334,1016.5416666666666,-15.354166666666666,0.0,1.6666666666666667,0.125,51.833333333333336,38.458333333333336,32.708333333333336
Tiantan,2015-02-24,17412.5,2015.0,2.0,24.0,11.5,157.08333333333334,210.75,25.333333333333332,56.708333333333336,2200.0,27.083333333333332,0.6625,1011.2708333333334,-6.5,0.0,1.375,0.5833333333333334,156.45833333333334,157.0,141.16666666666666
Tiantan,2015-02-25,17436.5,2015.0,2.0,25.0,11.5,67.20833333333333,89.25,10.208333333333334,34.625,883.3333333333334,52.916666666666664,2.654166666666667,1014.8249999999999,-15.962499999999999,0.0,3.045833333333333,0.25,75.20833333333333,89.95833333333333,112.79166666666667
Tiantan,2015-02-26,17460.5,2015.0,2.0,26.0,11.5,13.666666666666666,22.333333333333332,6.541666666666667,22.375,387.5,70.58333333333333,0.9958333333333332,1021.7416666666667,-20.6125,0.0,2.8333333333333335,0.0,13.25,13.375,12.875
Tiantan,2015-02-27,17484.5,2015.0,2.0,27.0,11.5,24.791666666666668,35.75,13.583333333333334,27.333333333333332,637.5,55.375,-0.2333333333333333,1028.0583333333334,-13.983333333333334,0.0,1.8499999999999999,0.0,23.416666666666668,21.041666666666668,17.833333333333332
Tiantan,2015-02-28,17508.5,2015.0,2.0,28.0,11.5,131.25,143.375,5.833333333333333,35.791666666666664,1162.5,26.666666666666668,-0.23750000000000002,1021.7708333333334,-3.4333333333333336,0.041666666666666664,1.9625000000000001,0.4583333333333333,131.625,118.79166666666667,97.66666666666667
Tiantan,2015-03-01,17532.5,2015.0,3.0,1.0,11.5,42.208333333333336,77.33333333333333,8.666666666666666,35.0,870.8333333333334,50.791666666666664,4.808333333333334,1016.2041666666668,-13.4,0.0,2.495833333333333,0.0,41.291666666666664,53.25,75.91666666666667
Tiantan,2015-03-02,17556.5,2015.0,3.0,2.0,11.5,65.0,84.70833333333333,12.666666666666666,50.833333333333336,1604.1666666666667,42.5,6.241666666666667,1007.7708333333334,-12.65,0.0,2.6083333333333334,0.0,67.58333333333333,71.70833333333333,72.58333333333333
Tiantan,2015-03-03,17580.5,2015.0,3.0,3.0,11.5,8.583333333333334,42.875,2.125,14.25,266.6666666666667,78.70833333333333,1.8166666666666667,1019.4250000000001,-24.925,0.0,4.341666666666667,0.0,8.708333333333334,8.291666666666666,9.791666666666666
Tiantan,2015-03-04,17603.764705882353,2015.0,3.0,4.0,10.764705882352942,26.647058823529413,44.11764705882353,9.470588235294118,38.411764705882355,688.2352941176471,43.88235294117647,0.488235294117647,1024.1529411764704,-24.523529411764706,0.0,2.164705882352941,0.0,23.941176470588236,17.529411764705884,14.0
Tiantan,2015-03-05,17628.5,2015.0,3.0,5.0,11.5,122.79166666666667,135.95833333333334,42.666666666666664,54.416666666666664,1533.3333333333333,38.583333333333336,2.4291666666666667,1021.6166666666667,-17.25,0.0,2.3,0.25,116.875,103.875,97.54166666666667
Tiantan,2015-03-06,17652.5,2015.0,3.0,6.0,11.5,193.79166666666666,205.83333333333334,46.041666666666664,71.79166666666667,2070.8333333333335,36.541666666666664,2.4125,1014.9395833333333,-10.025,0.0,1.2291666666666667,0.8333333333333334,191.83333333333334,188.625,170.0
Tiantan,2015-03-07,17676.5,2015.0,3.0,7.0,11.5,229.54166666666666,235.08333333333334,30.791666666666668,79.79166666666667,2341.6666666666665,45.041666666666664,4.655555555541667,1014.4736111249999,-4.704166666666667,0.0,1.2333333333333334,1.0,229.70833333333334,231.20833333333334,234.91666666666666
Tiantan,2015-03-08,17700.5,2015.0,3.0,8.0,11.5,118.5,129.5,17.458333333333332,54.708333333333336,1358.3333333333333,43.75,6.006547619041666,1017.975,-10.608333333333333,0.0,2.4583333333333335,0.5,128.08333333333334,147.08333333333334,170.79166666666666
Tiantan,2015-03-09,17724.5,2015.0,3.0,9.0,11.5,8.333333333333334,23.458333333333332,3.0,17.291666666666668,258.3333333333333,80.29166666666667,0.5958333333333333,1031.3833333333334,-28.0,0.0,3.6333333333333333,0.0,9.083333333333334,9.25,10.166666666666666
Tiantan,2015-03-10,17748.5,2015.0,3.0,10.0,11.5,35.208333333333336,45.833333333333336,14.083333333333334,37.583333333333336,700.0,59.25,2.095833333333333,1026.1916666666666,-22.162499999999998,0.0,2.2666666666666666,0.0,31.833333333333332,25.916666666666668,20.875
Tiantan,2015-03-11,17771.352941176472,2015.0,3.0,11.0,10.352941176470589,55.11764705882353,67.88235294117646,12.470588235294118,64.29411764705883,1035.2941176470588,24.235294117647058,2.3823529411764706,1019.2176470588236,-17.670588235294115,0.0,1.552941176470588,0.0,56.35294117647059,57.588235294117645,50.94117647058823
Tiantan,2015-03-12,17796.565217391304,2015.0,3.0,12.0,11.565217391304348,73.47826086956522,84.3913043478261,19.0,62.26086956521739,1291.304347826087,29.73913043478261,5.495652173913044,1012.6086956521739,-14.108695652173912,0.0,1.7130434782608694,0.0,71.78260869565217,68.8695652173913,64.6086956521739
Tiantan,2015-03-13,17820.5,2015.0,3.0,13.0,11.5,63.416666666666664,69.20833333333333,16.875,56.375,1195.8333333333333,38.625,5.008333333333334,1017.5416666666666,-13.508333333333333,0.0,1.6083333333333334,0.0,65.04166666666667,69.08333333333333,73.375
Tiantan,2015-03-14,17844.5,2015.0,3.0,14.0,11.5,95.5,106.125,36.291666666666664,78.45833333333333,1700.0,16.5,4.245833333333333,1016.7624999999999,-6.141666666666667,0.0,1.55,0.0,92.29166666666667,84.375,72.45833333333333
Tiantan,2015-03-15,17868.5,2015.0,3.0,15.0,11.5,108.5,183.91666666666666,25.916666666666668,72.16666666666667,1779.1666666666667,49.833333333333336,9.362499999999999,1012.5958333333333,-9.858333333333333,0.0,2.0416666666666665,0.08333333333333333,108.29166666666667,109.66666666666667,114.20833333333333
Tiantan,2015-03-16,17893.3,2015.0,3.0,16.0,12.3,232.35,294.6,31.55,83.0,2010.0,21.4,10.075,1007.86,1.5,0.0,1.6649999999999998,0.75,223.4,202.9,166.85
Tiantan,2015-03-17,17916.5,2015.0,3.0,17.0,11.5,220.58333333333334,237.625,20.833333333333332,61.5,1979.1666666666667,55.791666666666664,10.608333333333333,1014.9208333333332,-0.9375000000000001,0.0,2.0500000000000003,0.6666666666666666,231.79166666666666,251.41666666666666,275.0833333333333
Tiantan,2015-03-18,17940.5,2015.0,3.0,18.0,11.5,42.541666666666664,64.83333333333333,11.666666666666666,37.375,641.6666666666666,69.625,9.025,1012.1333333333333,-8.766666666666667,0.0,1.6083333333333334,0.0,40.5,39.583333333333336,48.458333333333336
Tiantan,2015-03-19,17964.5,2015.0,3.0,19.0,11.5,92.0,186.70833333333334,9.583333333333334,73.75,1175.0,36.208333333333336,11.274999999999999,1012.3916666666668,-7.9875,0.0,1.6833333333333333,0.0,89.58333333333333,84.83333333333333,81.83333333333333
Tiantan,2015-03-20,17988.5,2015.0,3.0,20.0,11.5,42.458333333333336,185.5,5.375,44.25,516.6666666666666,60.25,14.095833333333333,1013.2166666666667,-13.283333333333333,0.0,1.8499999999999999,0.0,45.166666666666664,53.458333333333336,59.333333333333336
Tiantan,2015-03-21,18012.5,2015.0,3.0,21.0,11.5,17.666666666666668,98.70833333333333,3.3333333333333335,30.25,354.1666666666667,72.125,14.570833333333333,1014.0458333333332,-18.454166666666666,0.0,3.1041666666666665,0.0,20.5,22.375,25.875
Tiantan,2015-03-22,18036.5,2015.0,3.0,22.0,11.5,19.75,108.875,4.375,18.625,333.3333333333333,79.25,10.170833333333333,1023.2833333333333,-16.95,0.0,3.3000000000000003,0.0,18.833333333333332,16.75,14.833333333333334
